acq_date,latitude,longitude
2007-07-07,-14.1241,132.92
2007-07-07,-14.11,132.9453
2007-07-07,-13.6807,133.8289
2007-07-07,-13.6834,133.8126
2007-07-07,-14.1168,132.8918
2007-07-07,-14.1185,132.8784
2007-07-07,-13.8428,132.8928
2007-07-07,-15.6598,131.7777
2007-07-07,-15.6788,131.8709
2007-07-07,-14.101,132.9305
2007-07-07,-14.1027,132.9172
2007-07-07,-13.6819,133.8241
2007-07-07,-13.6919,133.8255
2007-07-07,-14.1061,132.8904
2007-07-07,-14.1078,132.8769
2007-07-07,-13.5761,133.9306
2007-07-07,-13.5775,133.9192
2007-07-07,-14.0366,130.7806
2007-07-07,-14.0515,130.7636
2007-07-07,-13.5766,133.9253
2007-07-07,-13.5781,133.9139
2007-07-07,-13.5636,133.9465
2007-07-07,-13.5652,133.9352
2007-07-07,-13.5667,133.9239
2007-07-07,-13.5522,133.9563
2007-07-07,-13.5537,133.9451
2007-07-07,-14.0492,130.7823
2007-07-07,-14.0504,130.7895
2007-07-07,-14.0903,132.9291
2007-07-07,-14.092,132.9158
2007-07-07,-13.6904,133.837
2007-07-07,-13.6889,133.8485
2007-07-07,-13.6974,133.8613
2007-07-07,-13.6192,133.832
2007-07-07,-13.6177,133.8435
2007-07-07,-13.6162,133.8549
2007-07-07,-13.6147,133.8664
2007-07-07,-13.6292,133.8334
2007-07-07,-13.6048,133.865
2007-07-07,-13.7397,133.9254
2007-07-07,-13.7412,133.914
2007-07-07,-13.9936,132.767
2007-07-07,-14.0292,132.7789
2007-07-07,-14.04,132.7803
2007-07-07,-14.0195,130.8165
2007-07-07,-13.7297,133.9241
2007-07-07,-13.6959,133.8728
2007-07-07,-13.6944,133.8843
2007-07-07,-14.1719,132.803
2007-07-07,-14.1631,132.8709
2007-07-07,-14.1739,132.8723
2007-07-07,-14.1701,132.8513
2007-07-07,-14.1684,132.8648
2007-07-07,-14.1651,132.8916
2007-07-07,-13.7312,133.9126
2007-07-07,-14.1668,132.8783
2007-07-07,-14.1614,132.8843
2007-07-07,-14.1292,132.8798
2007-07-07,-14.5862,134.3774
2007-07-07,-13.5068,133.9957
2007-07-07,-13.0113,134.1978
2007-07-07,-14.627,133.0237
2007-07-07,-13.0196,134.2099
2007-07-07,-13.0279,134.222
2007-07-07,-13.113,133.6559
2007-07-07,-12.9901,134.0452
2007-07-07,-14.6929,133.0188
2007-07-07,-14.6132,133.0162
2007-07-07,-14.5933,133.2066
2007-07-07,-12.9394,134.1271
2007-07-07,-13.1918,130.8854
2007-07-07,-12.9599,134.1959
2007-07-07,-12.3752,134.3772
2007-07-07,-14.6114,133.0296
2007-07-07,-13.4925,134.0278
2007-07-07,-13.2456,133.9634
2007-07-07,-14.6822,133.0174
2007-07-07,-14.6377,133.0251
2007-07-07,-14.6163,133.0222
2007-07-07,-13.1115,133.6676
2007-07-07,-12.4645,141.8959
2007-07-07,-12.9409,134.1162
2007-07-07,-13.021,134.1991
2007-07-07,-14.5508,133.248
2007-07-07,-14.5403,133.2466
2007-07-07,-14.5419,133.2338
2007-07-07,-14.533,133.2196
2007-07-07,-14.6912,133.0323
2007-07-07,-14.6952,133.0393
2007-07-07,-14.6919,133.0659
2007-07-07,-14.1754,132.7758
2007-07-07,-14.1863,132.7773
2007-07-07,-14.1845,132.7909
2007-07-07,-14.1774,132.8453
2007-07-07,-14.1756,132.8589
2007-07-07,-14.1801,132.7695
2007-07-07,-14.1785,132.7831
2007-07-07,-14.1768,132.7968
2007-07-07,-14.191,132.7709
2007-07-07,-14.1893,132.7847
2007-07-07,-14.1808,132.8527
2007-07-07,-14.1792,132.8663
2007-07-07,-13.931,132.8279
2007-07-07,-14.3257,129.4716
2007-07-07,-14.3299,129.4768
2007-07-07,-12.6017,134.872
2007-07-07,-12.6111,134.8734
2007-07-07,-12.6031,134.8621
2007-07-07,-11.64,130.6926
2007-07-07,-11.6422,130.6748
2007-07-07,-11.6522,130.6943
2007-07-07,-12.0264,134.7021
2007-07-07,-12.0278,134.6921
2007-07-07,-11.9983,134.0862
2007-07-07,-12.2158,134.0526
2007-07-07,-11.9997,134.0755
2007-07-07,-11.9955,134.0789
2007-07-07,-11.9666,132.8624
2007-07-07,-11.9683,132.8499
2007-07-07,-12.0908,134.6501
2007-07-07,-12.1175,134.0975
2007-07-07,-11.6612,133.0153
2007-07-07,-12.0816,134.1463
2007-07-07,-12.7892,130.679
2007-07-07,-12.5806,132.6633
2007-07-07,-12.083,134.1358
2007-07-07,-12.1281,133.2498
2007-07-07,-12.7995,130.6732
2007-07-07,-12.1198,133.3921
2007-07-07,-12.2967,131.0876
2007-07-07,-12.8018,130.6546
2007-07-07,-12.0247,134.0357
2007-07-07,-12.7936,130.6418
